['Broadway Junction', [2, 'a', 'Inwood-207 St'], [2, 'c', '168 St'], [12, 'a', 'Inwood-207 St']] 2021-11-25 12:38:53.398744
['Broadway Junction', [2, 'a', 'Inwood-207 St'], [2, 'c', '168 St'], [12, 'a', 'Inwood-207 St']] 2021-11-25 12:38:59.932276
['Broadway Junction', [2, 'a', 'Inwood-207 St'], [2, 'c', '168 St'], [12, 'a', 'Inwood-207 St']] 2021-11-25 12:39:06.688236
['Broadway Junction', [2, 'a', 'Inwood-207 St'], [2, 'c', '168 St'], [12, 'a', 'Inwood-207 St']] 2021-11-25 12:39:13.571484
['Broadway Junction', [2, 'a', 'Inwood-207 St'], [2, 'c', '168 St'], [12, 'a', 'Inwood-207 St']] 2021-11-25 12:39:20.052034
['Broadway Junction', [1, 'c', '168 St'], [2, 'a', 'Inwood-207 St'], [12, 'a', 'Inwood-207 St']] 2021-11-25 12:39:26.790919
['Broadway Junction', [1, 'c', '168 St'], [2, 'a', 'Inwood-207 St'], [12, 'a', 'Inwood-207 St']] 2021-11-25 12:39:33.220644
['Broadway Junction', [1, 'c', '168 St'], [2, 'a', 'Inwood-207 St'], [12, 'a', 'Inwood-207 St']] 2021-11-25 12:39:40.001176
['Broadway Junction', [1, 'a', 'Inwood-207 St'], [1, 'c', '168 St'], [12, 'a', 'Inwood-207 St']] 2021-11-25 12:39:46.600975
['Broadway Junction', [1, 'a', 'Inwood-207 St'], [1, 'c', '168 St'], [11, 'a', 'Inwood-207 St']] 2021-11-25 12:39:53.305956
['Broadway Junction', [1, 'a', 'Inwood-207 St'], [1, 'c', '168 St'], [11, 'a', 'Inwood-207 St']] 2021-11-25 12:39:59.859685
['Broadway Junction', [1, 'a', 'Inwood-207 St'], [1, 'c', '168 St'], [10, 'a', 'Inwood-207 St']] 2021-11-25 12:40:06.554739
['Broadway Junction', [1, 'a', 'Inwood-207 St'], [10, 'a', 'Inwood-207 St'], [14, 'c', '168 St']] 2021-11-25 12:40:13.344367
['Broadway Junction', [1, 'a', 'Inwood-207 St'], [10, 'a', 'Inwood-207 St'], [14, 'c', '168 St']] 2021-11-25 12:40:20.228127
['Broadway Junction', [1, 'a', 'Inwood-207 St'], [10, 'a', 'Inwood-207 St'], [14, 'c', '168 St']] 2021-11-25 12:40:26.940239
['Broadway Junction', [1, 'a', 'Inwood-207 St'], [10, 'a', 'Inwood-207 St'], [13, 'c', '168 St']] 2021-11-25 12:40:33.551439
