['86 St', [2, 'c', 'Euclid Av'], [12, 'c', 'Euclid Av'], [14, 'b', 'Brighton Beach']] 2021-12-22 09:56:40.735817
['86 St', [3, 'b', '145 St'], [10, 'b', '145 St'], [12, 'c', '168 St']] 2021-12-22 09:56:45.780435
['86 St', [2, 'c', 'Euclid Av'], [12, 'c', 'Euclid Av'], [14, 'b', 'Brighton Beach']] 2021-12-22 09:56:47.728632
['86 St', [3, 'b', '145 St'], [10, 'b', '145 St'], [12, 'c', '168 St']] 2021-12-22 09:56:52.844947
['86 St', [2, 'c', 'Euclid Av'], [12, 'c', 'Euclid Av'], [14, 'b', 'Brighton Beach']] 2021-12-22 09:56:54.640405
['86 St', [3, 'b', '145 St'], [10, 'b', '145 St'], [12, 'c', '168 St']] 2021-12-22 09:56:59.694305
['86 St', [2, 'c', 'Euclid Av'], [12, 'c', 'Euclid Av'], [14, 'b', 'Brighton Beach']] 2021-12-22 09:57:01.508355
['86 St', [3, 'b', '145 St'], [10, 'b', '145 St'], [12, 'c', '168 St']] 2021-12-22 09:57:06.662325
['86 St', [2, 'c', 'Euclid Av'], [12, 'c', 'Euclid Av'], [13, 'b', 'Brighton Beach']] 2021-12-22 09:57:08.631088
['86 St', [3, 'b', '145 St'], [10, 'b', '145 St'], [12, 'c', '168 St']] 2021-12-22 09:57:13.591208
['86 St', [2, 'c', 'Euclid Av'], [12, 'c', 'Euclid Av'], [13, 'b', 'Brighton Beach']] 2021-12-22 09:57:15.615677
['86 St', [3, 'b', '145 St'], [10, 'b', '145 St'], [12, 'c', '168 St']] 2021-12-22 09:57:20.583181
['86 St', [2, 'c', 'Euclid Av'], [12, 'c', 'Euclid Av'], [13, 'b', 'Brighton Beach']] 2021-12-22 09:57:22.537807
['86 St', [3, 'b', '145 St'], [9, 'b', '145 St'], [12, 'c', '168 St']] 2021-12-22 09:57:27.559039
['86 St', [2, 'c', 'Euclid Av'], [12, 'c', 'Euclid Av'], [13, 'b', 'Brighton Beach']] 2021-12-22 09:57:29.561070
['86 St', [3, 'b', '145 St'], [9, 'b', '145 St'], [12, 'c', '168 St']] 2021-12-22 09:57:34.427746
['86 St', [2, 'c', 'Euclid Av'], [12, 'c', 'Euclid Av'], [13, 'b', 'Brighton Beach']] 2021-12-22 09:57:36.383704
['86 St', [3, 'b', '145 St'], [8, 'b', '145 St'], [11, 'c', '168 St']] 2021-12-22 09:57:41.323426
['86 St', [2, 'c', 'Euclid Av'], [12, 'c', 'Euclid Av'], [13, 'b', 'Brighton Beach']] 2021-12-22 09:57:43.200074
['86 St', [3, 'b', '145 St'], [8, 'b', '145 St'], [11, 'c', '168 St']] 2021-12-22 09:57:48.300306
['86 St', [2, 'c', 'Euclid Av'], [12, 'c', 'Euclid Av'], [13, 'b', 'Brighton Beach']] 2021-12-22 09:57:50.436042
['86 St', [3, 'b', '145 St'], [8, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:57:55.343077
['86 St', [2, 'c', 'Euclid Av'], [12, 'c', 'Euclid Av'], [13, 'b', 'Brighton Beach']] 2021-12-22 09:57:57.340606
['86 St', [3, 'b', '145 St'], [8, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:58:02.269938
['86 St', [1, 'c', 'Euclid Av'], [12, 'b', 'Brighton Beach'], [12, 'c', 'Euclid Av']] 2021-12-22 09:58:04.147587
['86 St', [2, 'b', '145 St'], [8, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:58:09.105753
['86 St', [1, 'c', 'Euclid Av'], [11, 'c', 'Euclid Av'], [12, 'b', 'Brighton Beach']] 2021-12-22 09:58:10.986158
['86 St', [2, 'b', '145 St'], [8, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:58:16.179691
['86 St', [11, 'c', 'Euclid Av'], [12, 'b', 'Brighton Beach'], [21, 'c', 'Euclid Av']] 2021-12-22 09:58:17.877450
['86 St', [2, 'b', '145 St'], [8, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:58:23.318034
['86 St', [11, 'c', 'Euclid Av'], [12, 'b', 'Brighton Beach'], [21, 'c', 'Euclid Av']] 2021-12-22 09:58:24.880706
['86 St', [2, 'b', '145 St'], [8, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:58:30.190312
['86 St', [11, 'c', 'Euclid Av'], [12, 'b', 'Brighton Beach'], [21, 'c', 'Euclid Av']] 2021-12-22 09:58:31.966389
['86 St', [2, 'b', '145 St'], [8, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:58:36.942797
['86 St', [11, 'c', 'Euclid Av'], [12, 'b', 'Brighton Beach'], [21, 'c', 'Euclid Av']] 2021-12-22 09:58:38.821094
['86 St', [2, 'b', '145 St'], [8, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:58:43.956940
['86 St', [11, 'c', 'Euclid Av'], [12, 'b', 'Brighton Beach'], [21, 'c', 'Euclid Av']] 2021-12-22 09:58:45.883366
['86 St', [2, 'b', '145 St'], [7, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:58:51.060077
['86 St', [11, 'c', 'Euclid Av'], [12, 'b', 'Brighton Beach'], [21, 'c', 'Euclid Av']] 2021-12-22 09:58:53.027872
['86 St', [2, 'b', '145 St'], [7, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:58:58.087259
['86 St', [11, 'c', 'Euclid Av'], [12, 'b', 'Brighton Beach'], [21, 'c', 'Euclid Av']] 2021-12-22 09:59:00.111340
['86 St', [2, 'b', '145 St'], [7, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:59:05.274880
['86 St', [11, 'b', 'Brighton Beach'], [11, 'c', 'Euclid Av'], [20, 'c', 'Euclid Av']] 2021-12-22 09:59:06.895020
['86 St', [2, 'b', '145 St'], [7, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:59:12.080293
['86 St', [11, 'b', 'Brighton Beach'], [11, 'c', 'Euclid Av'], [20, 'c', 'Euclid Av']] 2021-12-22 09:59:14.079040
['86 St', [2, 'b', '145 St'], [7, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:59:19.275066
['86 St', [11, 'b', 'Brighton Beach'], [11, 'c', 'Euclid Av'], [20, 'c', 'Euclid Av']] 2021-12-22 09:59:21.103566
['86 St', [2, 'b', '145 St'], [7, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:59:26.172753
['86 St', [11, 'b', 'Brighton Beach'], [11, 'c', 'Euclid Av'], [20, 'c', 'Euclid Av']] 2021-12-22 09:59:27.955674
['86 St', [2, 'b', '145 St'], [7, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:59:33.267023
['86 St', [11, 'b', 'Brighton Beach'], [11, 'c', 'Euclid Av'], [20, 'c', 'Euclid Av']] 2021-12-22 09:59:35.005110
['86 St', [2, 'b', '145 St'], [7, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:59:40.377065
['86 St', [11, 'b', 'Brighton Beach'], [11, 'c', 'Euclid Av'], [20, 'c', 'Euclid Av']] 2021-12-22 09:59:42.127402
['86 St', [2, 'b', '145 St'], [7, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:59:47.270615
['86 St', [11, 'b', 'Brighton Beach'], [11, 'c', 'Euclid Av'], [20, 'c', 'Euclid Av']] 2021-12-22 09:59:49.242034
['86 St', [1, 'b', '145 St'], [7, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 09:59:54.265529
['86 St', [11, 'b', 'Brighton Beach'], [11, 'c', 'Euclid Av'], [20, 'c', 'Euclid Av']] 2021-12-22 09:59:56.223031
['86 St', [1, 'b', '145 St'], [7, 'b', '145 St'], [10, 'c', '168 St']] 2021-12-22 10:00:01.195048
['86 St', [10, 'b', 'Brighton Beach'], [10, 'c', 'Euclid Av'], [19, 'c', 'Euclid Av']] 2021-12-22 10:00:03.492212
['86 St', [7, 'b', '145 St'], [10, 'c', '168 St'], [14, 'c', '168 St']] 2021-12-22 10:00:08.134735
['86 St', [10, 'b', 'Brighton Beach'], [10, 'c', 'Euclid Av'], [19, 'c', 'Euclid Av']] 2021-12-22 10:00:10.325535
['86 St', [6, 'b', '145 St'], [10, 'c', '168 St'], [14, 'c', '168 St']] 2021-12-22 10:00:14.952455
['86 St', [9, 'c', 'Euclid Av'], [10, 'b', 'Brighton Beach'], [19, 'c', 'Euclid Av']] 2021-12-22 10:00:17.301085
['86 St', [6, 'b', '145 St'], [10, 'c', '168 St'], [14, 'c', '168 St']] 2021-12-22 10:00:22.007998
['86 St', [9, 'c', 'Euclid Av'], [10, 'b', 'Brighton Beach'], [19, 'c', 'Euclid Av']] 2021-12-22 10:00:24.311350
