['Jackson Hts-Roosevelt Av', [1, 'e', 'Jamaica Center-Parsons/Archer'], [4, 'e', 'Jamaica Center-Parsons/Archer'], [4, 'm', 'Forest Hills-71 Av']] 2021-11-26 09:51:59.966522
['Jackson Hts-Roosevelt Av', [1, 'e', 'Jamaica Center-Parsons/Archer'], [4, 'e', 'Jamaica Center-Parsons/Archer'], [4, 'm', 'Forest Hills-71 Av']] 2021-11-26 09:52:06.893235
['Jackson Hts-Roosevelt Av', [4, 'e', 'Jamaica Center-Parsons/Archer'], [4, 'm', 'Forest Hills-71 Av'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-26 09:52:13.927755
['Jackson Hts-Roosevelt Av', [3, 'm', 'Forest Hills-71 Av'], [4, 'e', 'Jamaica Center-Parsons/Archer'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-26 09:52:20.936600
['Jackson Hts-Roosevelt Av', [3, 'm', 'Forest Hills-71 Av'], [4, 'e', 'Jamaica Center-Parsons/Archer'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-26 09:52:28.196680
['Jackson Hts-Roosevelt Av', [3, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'm', 'Forest Hills-71 Av'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-26 09:52:35.196443
['Jackson Hts-Roosevelt Av', [3, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'm', 'Forest Hills-71 Av'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-26 09:52:42.176518
['Jackson Hts-Roosevelt Av', [2, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'm', 'Forest Hills-71 Av'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-26 09:52:49.186337
['Jackson Hts-Roosevelt Av', [2, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'm', 'Forest Hills-71 Av'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-26 09:52:56.336287
['Jackson Hts-Roosevelt Av', [2, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'm', 'Forest Hills-71 Av'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-26 09:53:03.089646
['Jackson Hts-Roosevelt Av', [2, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'm', 'Forest Hills-71 Av'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-26 09:53:10.224133
['Jackson Hts-Roosevelt Av', [2, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'm', 'Forest Hills-71 Av'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-26 09:53:17.255670
['Jackson Hts-Roosevelt Av', [2, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'm', 'Forest Hills-71 Av'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-26 09:53:24.346911
['Jackson Hts-Roosevelt Av', [2, 'e', 'Jamaica Center-Parsons/Archer'], [2, 'm', 'Forest Hills-71 Av'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-26 09:53:31.295399
['Jackson Hts-Roosevelt Av', [2, 'e', 'Jamaica Center-Parsons/Archer'], [2, 'm', 'Forest Hills-71 Av'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-26 09:53:38.351879
