['Franklin Avenue-Medgar Evers College', [1, '4', 'Woodlawn'], [3, '5', 'Eastchester-Dyre Av'], [6, '3', 'Harlem-148 St']] 2021-10-25 16:23:04.378236
['Franklin Avenue-Medgar Evers College', [1, '4', 'Woodlawn'], [3, '5', 'Eastchester-Dyre Av'], [5, '3', 'Harlem-148 St']] 2021-10-25 16:23:10.243971
['Franklin Avenue-Medgar Evers College', [1, '4', 'Woodlawn'], [3, '5', 'Eastchester-Dyre Av'], [5, '3', 'Harlem-148 St']] 2021-10-25 16:23:17.558315
['Franklin Avenue-Medgar Evers College', [1, '4', 'Woodlawn'], [2, '5', 'Eastchester-Dyre Av'], [5, '3', 'Harlem-148 St']] 2021-10-25 16:23:23.793971
['Franklin Avenue-Medgar Evers College', [2, '5', 'Eastchester-Dyre Av'], [5, '3', 'Harlem-148 St'], [7, '4', 'Woodlawn']] 2021-10-25 16:23:30.017185
['Franklin Avenue-Medgar Evers College', [2, '5', 'Eastchester-Dyre Av'], [5, '3', 'Harlem-148 St'], [6, '4', 'Woodlawn']] 2021-10-25 16:23:36.367171
['Franklin Avenue-Medgar Evers College', [2, '5', 'Eastchester-Dyre Av'], [5, '3', 'Harlem-148 St'], [6, '4', 'Woodlawn']] 2021-10-25 16:23:42.715373
['Franklin Avenue-Medgar Evers College', [2, '5', 'Eastchester-Dyre Av'], [5, '3', 'Harlem-148 St'], [6, '4', 'Woodlawn']] 2021-10-25 16:23:48.796237
['Franklin Avenue-Medgar Evers College', [2, '5', 'Eastchester-Dyre Av'], [5, '3', 'Harlem-148 St'], [6, '4', 'Woodlawn']] 2021-10-25 16:23:54.747491
['Franklin Avenue-Medgar Evers College', [2, '5', 'Eastchester-Dyre Av'], [5, '3', 'Harlem-148 St'], [6, '4', 'Woodlawn']] 2021-10-25 16:24:00.705777
['Franklin Avenue-Medgar Evers College', [2, '5', 'Eastchester-Dyre Av'], [4, '3', 'Harlem-148 St'], [6, '4', 'Woodlawn']] 2021-10-25 16:24:06.974495
['Franklin Avenue-Medgar Evers College', [2, '5', 'Eastchester-Dyre Av'], [5, '3', 'Harlem-148 St'], [6, '4', 'Woodlawn']] 2021-10-25 16:24:14.822459
['Franklin Avenue-Medgar Evers College', [2, '5', 'Eastchester-Dyre Av'], [5, '3', 'Harlem-148 St'], [6, '4', 'Woodlawn']] 2021-10-25 16:24:21.370938
['Franklin Avenue-Medgar Evers College', [2, '5', 'Eastchester-Dyre Av'], [5, '3', 'Harlem-148 St'], [6, '4', 'Woodlawn']] 2021-10-25 16:24:27.331242
['Franklin Avenue-Medgar Evers College', [2, '5', 'Eastchester-Dyre Av'], [4, '3', 'Harlem-148 St'], [5, '4', 'Woodlawn']] 2021-10-25 16:24:33.341947
['Franklin Avenue-Medgar Evers College', [1, '5', 'Eastchester-Dyre Av'], [4, '3', 'Harlem-148 St'], [5, '4', 'Woodlawn']] 2021-10-25 16:24:39.243180
['Franklin Avenue-Medgar Evers College', [1, '5', 'Eastchester-Dyre Av'], [4, '3', 'Harlem-148 St'], [5, '4', 'Woodlawn']] 2021-10-25 16:24:45.167903
['Franklin Avenue-Medgar Evers College', [1, '5', 'Eastchester-Dyre Av'], [4, '3', 'Harlem-148 St'], [5, '4', 'Woodlawn']] 2021-10-25 16:24:51.190077
['Franklin Avenue-Medgar Evers College', [1, '5', 'Eastchester-Dyre Av'], [4, '3', 'Harlem-148 St'], [5, '4', 'Woodlawn']] 2021-10-25 16:25:01.404443
['Franklin Avenue-Medgar Evers College', [1, '5', 'Eastchester-Dyre Av'], [4, '3', 'Harlem-148 St'], [5, '4', 'Woodlawn']] 2021-10-25 16:25:01.731070
['Franklin Avenue-Medgar Evers College', [1, '5', 'Eastchester-Dyre Av'], [3, '3', 'Harlem-148 St'], [5, '4', 'Woodlawn']] 2021-10-25 16:25:08.243567
['Franklin Avenue-Medgar Evers College', [1, '5', 'Eastchester-Dyre Av'], [3, '3', 'Harlem-148 St'], [5, '4', 'Woodlawn']] 2021-10-25 16:25:14.798615
['Franklin Avenue-Medgar Evers College', [3, '3', 'Harlem-148 St'], [5, '4', 'Woodlawn'], [6, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:25:23.068572
['Franklin Avenue-Medgar Evers College', [3, '3', 'Harlem-148 St'], [5, '4', 'Woodlawn'], [6, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:25:31.678784
['Franklin Avenue-Medgar Evers College', [3, '3', 'Harlem-148 St'], [4, '4', 'Woodlawn'], [6, '5', 'Nereid Av']] 2021-10-25 16:25:37.643539
['Franklin Avenue-Medgar Evers College', [3, '3', 'Harlem-148 St'], [4, '4', 'Woodlawn'], [5, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:25:44.538349
['Franklin Avenue-Medgar Evers College', [3, '3', 'Harlem-148 St'], [4, '4', 'Woodlawn'], [5, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:25:52.176466
['Franklin Avenue-Medgar Evers College', [3, '3', 'Harlem-148 St'], [4, '4', 'Woodlawn'], [5, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:25:59.138610
['Franklin Avenue-Medgar Evers College', [3, '3', 'Harlem-148 St'], [4, '4', 'Woodlawn'], [5, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:26:05.084608
['Franklin Avenue-Medgar Evers College', [3, '3', 'Harlem-148 St'], [4, '4', 'Woodlawn'], [5, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:26:05.230470
['Franklin Avenue-Medgar Evers College', [3, '3', 'Harlem-148 St'], [4, '4', 'Woodlawn'], [4, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:26:11.059484
['Franklin Avenue-Medgar Evers College', [3, '3', 'Harlem-148 St'], [4, '4', 'Woodlawn'], [4, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:26:13.224601
['Franklin Avenue-Medgar Evers College', [2, '3', 'Harlem-148 St'], [4, '4', 'Woodlawn'], [4, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:26:16.980309
['Franklin Avenue-Medgar Evers College', [2, '3', 'Harlem-148 St'], [4, '4', 'Woodlawn'], [4, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:26:28.815709
['Franklin Avenue-Medgar Evers College', [2, '3', 'Harlem-148 St'], [4, '4', 'Woodlawn'], [4, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:26:29.678525
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn'], [4, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:26:36.600243
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '4', 'Woodlawn'], [4, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:27:09.180891
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '4', 'Woodlawn'], [3, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:27:15.269356
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '4', 'Woodlawn'], [3, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:27:21.125108
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '4', 'Woodlawn'], [3, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:27:27.115216
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '4', 'Woodlawn'], [3, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:27:33.891300
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '4', 'Woodlawn'], [3, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:27:35.841963
['Franklin Avenue-Medgar Evers College', [2, '5', 'Nereid Av'], [3, '2', 'Wakefield-241 St'], [3, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:29:34.164255
['Franklin Avenue-Medgar Evers College', [2, '5', 'Nereid Av'], [2, '5', 'Eastchester-Dyre Av'], [3, '2', 'Wakefield-241 St']] 2021-10-25 16:29:40.094423
['Franklin Avenue-Medgar Evers College', [1, '5', 'Nereid Av'], [2, '2', 'Wakefield-241 St'], [2, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:30:22.874398
['Franklin Avenue-Medgar Evers College', [1, '5', 'Nereid Av'], [2, '2', 'Wakefield-241 St'], [6, '4', 'Woodlawn']] 2021-10-25 16:30:28.865649
['Franklin Avenue-Medgar Evers College', [1, '5', 'Nereid Av'], [2, '2', 'Wakefield-241 St'], [5, '4', 'Woodlawn']] 2021-10-25 16:30:34.900730
['Franklin Avenue-Medgar Evers College', [1, '5', 'Nereid Av'], [2, '2', 'Wakefield-241 St'], [5, '4', 'Woodlawn']] 2021-10-25 16:30:42.220410
['Franklin Avenue-Medgar Evers College', [1, '5', 'Nereid Av'], [2, '2', 'Wakefield-241 St'], [5, '4', 'Woodlawn']] 2021-10-25 16:30:48.404191
['Franklin Avenue-Medgar Evers College', [1, '5', 'Nereid Av'], [2, '2', 'Wakefield-241 St'], [5, '4', 'Woodlawn']] 2021-10-25 16:30:54.578386
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [1, '5', 'Nereid Av'], [5, '4', 'Woodlawn']] 2021-10-25 16:31:03.479767
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [1, '5', 'Nereid Av'], [5, '4', 'Woodlawn']] 2021-10-25 16:31:09.463501
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [1, '5', 'Nereid Av'], [5, '4', 'Woodlawn']] 2021-10-25 16:31:15.532894
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [5, '4', 'Woodlawn'], [6, '2', 'Wakefield-241 St']] 2021-10-25 16:31:21.928818
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [5, '4', 'Woodlawn'], [6, '2', 'Wakefield-241 St']] 2021-10-25 16:31:28.279540
['Franklin Avenue-Medgar Evers College', [2, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn'], [6, '2', 'Wakefield-241 St']] 2021-10-25 16:31:34.219315
['Franklin Avenue-Medgar Evers College', [2, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn'], [6, '2', 'Wakefield-241 St']] 2021-10-25 16:31:42.719510
['Franklin Avenue-Medgar Evers College', [2, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn'], [5, '2', 'Wakefield-241 St']] 2021-10-25 16:31:48.699819
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn'], [5, '2', 'Wakefield-241 St']] 2021-10-25 16:31:54.758206
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn'], [5, '2', 'Wakefield-241 St']] 2021-10-25 16:32:01.816766
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn'], [5, '2', 'Wakefield-241 St']] 2021-10-25 16:32:08.400395
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn'], [5, '2', 'Wakefield-241 St']] 2021-10-25 16:32:14.344637
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn'], [5, '2', 'Wakefield-241 St']] 2021-10-25 16:32:20.285888
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn'], [5, '2', 'Wakefield-241 St']] 2021-10-25 16:32:26.835630
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [3, '4', 'Woodlawn'], [5, '2', 'Wakefield-241 St']] 2021-10-25 16:32:33.041237
['Franklin Avenue-Medgar Evers College', [4, '4', 'Woodlawn'], [5, '2', 'Wakefield-241 St'], [5, '3', 'Harlem-148 St']] 2021-10-25 16:32:38.889388
['Franklin Avenue-Medgar Evers College', [4, '4', 'Woodlawn'], [5, '2', 'Wakefield-241 St'], [5, '3', 'Harlem-148 St']] 2021-10-25 16:32:44.912637
['Franklin Avenue-Medgar Evers College', [3, '3', 'Harlem-148 St'], [4, '4', 'Woodlawn'], [5, '2', 'Wakefield-241 St']] 2021-10-25 16:32:50.990730
['Franklin Avenue-Medgar Evers College', [3, '3', 'Harlem-148 St'], [4, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn']] 2021-10-25 16:32:57.145392
['Franklin Avenue-Medgar Evers College', [3, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn'], [4, '2', 'Wakefield-241 St']] 2021-10-25 16:33:03.295149
['Franklin Avenue-Medgar Evers College', [3, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn'], [4, '2', 'Wakefield-241 St']] 2021-10-25 16:33:09.189599
['Franklin Avenue-Medgar Evers College', [3, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn'], [4, '2', 'Wakefield-241 St']] 2021-10-25 16:33:15.569819
['Franklin Avenue-Medgar Evers College', [3, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn'], [4, '2', 'Wakefield-241 St']] 2021-10-25 16:33:22.044671
['Franklin Avenue-Medgar Evers College', [3, '2', 'Wakefield-241 St'], [3, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn']] 2021-10-25 16:33:29.147090
['Franklin Avenue-Medgar Evers College', [3, '2', 'Wakefield-241 St'], [3, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn']] 2021-10-25 16:33:35.010630
['Franklin Avenue-Medgar Evers College', [3, '2', 'Wakefield-241 St'], [3, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn']] 2021-10-25 16:33:41.250083
['Franklin Avenue-Medgar Evers College', [3, '2', 'Wakefield-241 St'], [3, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn']] 2021-10-25 16:33:47.355966
['Franklin Avenue-Medgar Evers College', [2, '3', 'Harlem-148 St'], [3, '2', 'Wakefield-241 St'], [3, '4', 'Woodlawn']] 2021-10-25 16:33:53.657013
['Franklin Avenue-Medgar Evers College', [2, '3', 'Harlem-148 St'], [3, '2', 'Wakefield-241 St'], [3, '4', 'Woodlawn']] 2021-10-25 16:33:58.657707
['Franklin Avenue-Medgar Evers College', [2, '3', 'Harlem-148 St'], [3, '2', 'Wakefield-241 St'], [3, '4', 'Woodlawn']] 2021-10-25 16:34:04.657938
['Franklin Avenue-Medgar Evers College', [2, '3', 'Harlem-148 St'], [2, '4', 'Woodlawn'], [3, '2', 'Wakefield-241 St']] 2021-10-25 16:34:11.264966
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '4', 'Woodlawn'], [3, '2', 'Wakefield-241 St']] 2021-10-25 16:34:17.932589
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '4', 'Woodlawn'], [3, '2', 'Wakefield-241 St']] 2021-10-25 16:34:23.952655
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '4', 'Woodlawn'], [3, '2', 'Wakefield-241 St']] 2021-10-25 16:34:30.722564
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '2', 'Wakefield-241 St'], [2, '4', 'Woodlawn']] 2021-10-25 16:34:37.718872
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '2', 'Wakefield-241 St'], [2, '4', 'Woodlawn']] 2021-10-25 16:34:44.138840
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '2', 'Wakefield-241 St'], [2, '4', 'Woodlawn']] 2021-10-25 16:34:50.222364
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '2', 'Wakefield-241 St'], [2, '4', 'Woodlawn']] 2021-10-25 16:35:02.392301
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '2', 'Wakefield-241 St'], [2, '4', 'Woodlawn']] 2021-10-25 16:35:09.022444
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '2', 'Wakefield-241 St'], [2, '4', 'Woodlawn']] 2021-10-25 16:35:14.922792
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '2', 'Wakefield-241 St'], [2, '4', 'Woodlawn']] 2021-10-25 16:35:20.928382
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [1, '3', 'Harlem-148 St'], [2, '4', 'Woodlawn']] 2021-10-25 16:35:27.354182
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [2, '4', 'Woodlawn'], [3, '4', 'Woodlawn']] 2021-10-25 16:35:33.391818
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [1, '4', 'Woodlawn'], [3, '4', 'Woodlawn']] 2021-10-25 16:35:40.962513
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [1, '4', 'Woodlawn'], [3, '4', 'Woodlawn']] 2021-10-25 16:35:46.982044
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [1, '4', 'Woodlawn'], [3, '4', 'Woodlawn']] 2021-10-25 16:35:52.955070
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [1, '4', 'Woodlawn'], [3, '4', 'Woodlawn']] 2021-10-25 16:35:58.979870
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [1, '4', 'Woodlawn'], [3, '4', 'Woodlawn']] 2021-10-25 16:36:05.119370
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [1, '4', 'Woodlawn'], [3, '4', 'Woodlawn']] 2021-10-25 16:36:11.082455
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [1, '4', 'Woodlawn'], [3, '4', 'Woodlawn']] 2021-10-25 16:36:18.609988
['Franklin Avenue-Medgar Evers College', [1, '4', 'Woodlawn'], [3, '4', 'Woodlawn'], [5, '5', 'Nereid Av']] 2021-10-25 16:36:24.646406
['Franklin Avenue-Medgar Evers College', [1, '4', 'Woodlawn'], [2, '2', 'Wakefield-241 St'], [2, '4', 'Woodlawn']] 2021-10-25 16:36:33.854797
['Franklin Avenue-Medgar Evers College', [1, '4', 'Woodlawn'], [2, '2', 'Wakefield-241 St'], [2, '4', 'Woodlawn']] 2021-10-25 16:36:39.905478
['Franklin Avenue-Medgar Evers College', [2, '2', 'Wakefield-241 St'], [2, '4', 'Woodlawn'], [5, '5', 'Nereid Av']] 2021-10-25 16:36:45.848381
['Franklin Avenue-Medgar Evers College', [2, '2', 'Wakefield-241 St'], [2, '4', 'Woodlawn'], [5, '5', 'Nereid Av']] 2021-10-25 16:36:52.360158
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [2, '4', 'Woodlawn'], [4, '5', 'Nereid Av']] 2021-10-25 16:36:58.735281
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [2, '4', 'Woodlawn'], [4, '5', 'Nereid Av']] 2021-10-25 16:37:05.784180
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [2, '4', 'Woodlawn'], [4, '5', 'Nereid Av']] 2021-10-25 16:37:11.824748
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [2, '4', 'Woodlawn'], [4, '5', 'Nereid Av']] 2021-10-25 16:37:18.129112
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [2, '4', 'Woodlawn'], [3, '5', 'Nereid Av']] 2021-10-25 16:37:23.984941
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [1, '4', 'Woodlawn'], [3, '5', 'Nereid Av']] 2021-10-25 16:37:29.904787
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [1, '4', 'Woodlawn'], [3, '5', 'Nereid Av']] 2021-10-25 16:37:36.085020
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [1, '4', 'Woodlawn'], [3, '5', 'Nereid Av']] 2021-10-25 16:37:42.569953
['Franklin Avenue-Medgar Evers College', [2, '5', 'Nereid Av'], [4, '4', 'Woodlawn'], [5, '3', 'Harlem-148 St']] 2021-10-25 16:38:40.903267
['Franklin Avenue-Medgar Evers College', [2, '5', 'Nereid Av'], [4, '4', 'Woodlawn'], [5, '3', 'Harlem-148 St']] 2021-10-25 16:38:47.134765
['Franklin Avenue-Medgar Evers College', [2, '5', 'Nereid Av'], [4, '4', 'Woodlawn'], [5, '3', 'Harlem-148 St']] 2021-10-25 16:38:53.108792
['Franklin Avenue-Medgar Evers College', [2, '5', 'Nereid Av'], [4, '4', 'Woodlawn'], [5, '3', 'Harlem-148 St']] 2021-10-25 16:39:03.554957
['Franklin Avenue-Medgar Evers College', [2, '5', 'Nereid Av'], [4, '4', 'Woodlawn'], [5, '3', 'Harlem-148 St']] 2021-10-25 16:39:09.929210
['Franklin Avenue-Medgar Evers College', [2, '5', 'Nereid Av'], [4, '4', 'Woodlawn'], [5, '3', 'Harlem-148 St']] 2021-10-25 16:39:15.917517
['Franklin Avenue-Medgar Evers College', [2, '5', 'Nereid Av'], [4, '4', 'Woodlawn'], [5, '3', 'Harlem-148 St']] 2021-10-25 16:39:22.882143
['Franklin Avenue-Medgar Evers College', [2, '5', 'Nereid Av'], [4, '4', 'Woodlawn'], [5, '3', 'Harlem-148 St']] 2021-10-25 16:39:30.268590
['Franklin Avenue-Medgar Evers College', [1, '5', 'Nereid Av'], [2, '4', 'Woodlawn'], [4, '3', 'Harlem-148 St']] 2021-10-25 16:40:26.180994
['Franklin Avenue-Medgar Evers College', [1, '5', 'Nereid Av'], [2, '4', 'Woodlawn'], [3, '3', 'Harlem-148 St']] 2021-10-25 16:40:32.360326
['Franklin Avenue-Medgar Evers College', [2, '4', 'Woodlawn'], [3, '3', 'Harlem-148 St'], [4, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:40:40.421431
['Franklin Avenue-Medgar Evers College', [2, '4', 'Woodlawn'], [3, '3', 'Harlem-148 St'], [4, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:40:46.641004
['Franklin Avenue-Medgar Evers College', [1, '4', 'Woodlawn'], [3, '3', 'Harlem-148 St'], [3, '3', 'Harlem-148 St']] 2021-10-25 16:40:52.810927
['Franklin Avenue-Medgar Evers College', [1, '4', 'Woodlawn'], [3, '3', 'Harlem-148 St'], [3, '3', 'Harlem-148 St']] 2021-10-25 16:40:58.711393
['Franklin Avenue-Medgar Evers College', [1, '4', 'Woodlawn'], [3, '3', 'Harlem-148 St'], [3, '3', 'Harlem-148 St']] 2021-10-25 16:41:07.392939
['Franklin Avenue-Medgar Evers College', [1, '4', 'Woodlawn'], [3, '3', 'Harlem-148 St'], [3, '3', 'Harlem-148 St']] 2021-10-25 16:41:13.971497
['Franklin Avenue-Medgar Evers College', [1, '4', 'Woodlawn'], [3, '3', 'Harlem-148 St'], [3, '3', 'Harlem-148 St']] 2021-10-25 16:41:21.661524
['Franklin Avenue-Medgar Evers College', [1, '4', 'Woodlawn'], [3, '3', 'Harlem-148 St'], [3, '3', 'Harlem-148 St']] 2021-10-25 16:41:27.956666
['Franklin Avenue-Medgar Evers College', [1, '4', 'Woodlawn'], [2, '3', 'Harlem-148 St'], [3, '3', 'Harlem-148 St']] 2021-10-25 16:41:34.036167
['Franklin Avenue-Medgar Evers College', [1, '4', 'Woodlawn'], [2, '3', 'Harlem-148 St'], [3, '3', 'Harlem-148 St']] 2021-10-25 16:41:39.905902
['Franklin Avenue-Medgar Evers College', [1, '4', 'Woodlawn'], [2, '3', 'Harlem-148 St'], [3, '3', 'Harlem-148 St']] 2021-10-25 16:41:46.355695
['Franklin Avenue-Medgar Evers College', [2, '3', 'Harlem-148 St'], [2, '3', 'Harlem-148 St'], [3, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:41:54.360538
['Franklin Avenue-Medgar Evers College', [2, '3', 'Harlem-148 St'], [2, '3', 'Harlem-148 St'], [3, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:42:02.945357
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '3', 'Harlem-148 St'], [3, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:42:09.575665
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '3', 'Harlem-148 St'], [3, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:42:23.191298
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '3', 'Harlem-148 St'], [3, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:42:29.406615
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [1, '3', 'Harlem-148 St'], [2, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:42:37.214642
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [1, '3', 'Harlem-148 St'], [2, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:42:44.150553
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [1, '3', 'Harlem-148 St'], [3, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:42:50.181057
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [1, '3', 'Harlem-148 St'], [3, '2', 'Wakefield-241 St']] 2021-10-25 16:42:56.179819
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [1, '3', 'Harlem-148 St'], [3, '2', 'Wakefield-241 St']] 2021-10-25 16:43:02.151583
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [1, '3', 'Harlem-148 St'], [3, '2', 'Wakefield-241 St']] 2021-10-25 16:43:08.328784
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [1, '3', 'Harlem-148 St'], [2, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:43:14.591781
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '5', 'Eastchester-Dyre Av'], [3, '2', 'Wakefield-241 St']] 2021-10-25 16:43:26.331220
['Franklin Avenue-Medgar Evers College', [2, '5', 'Eastchester-Dyre Av'], [3, '2', 'Wakefield-241 St'], [5, '2', 'Wakefield-241 St']] 2021-10-25 16:43:32.946890
['Franklin Avenue-Medgar Evers College', [2, '5', 'Eastchester-Dyre Av'], [3, '2', 'Wakefield-241 St'], [5, '2', 'Wakefield-241 St']] 2021-10-25 16:43:38.824477
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn'], [5, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:46:19.252034
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn'], [5, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:46:26.014061
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [3, '4', 'Woodlawn'], [5, '5', 'Eastchester-Dyre Av']] 2021-10-25 16:46:31.985927
['Franklin Avenue-Medgar Evers College', [3, '4', 'Woodlawn'], [5, '5', 'Eastchester-Dyre Av'], [8, '3', 'Harlem-148 St']] 2021-10-25 16:46:59.260355
['Franklin Avenue-Medgar Evers College', [1, '5', 'Eastchester-Dyre Av'], [3, '3', 'Harlem-148 St'], [5, '2', 'Wakefield-241 St']] 2021-10-25 16:50:52.264949
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [3, '2', 'Wakefield-241 St'], [5, '4', 'Woodlawn']] 2021-10-25 16:52:52.299493
